C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_21_525.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_21_525.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_21_525.jpg,-0.7500002,0.4278286,0,29.98325
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_21_592.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_21_592.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_21_592.jpg,-0.9000002,0.247516,0,29.81643
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_21_661.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_21_661.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_21_661.jpg,-1,0.07083036,0,29.4849
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_21_728.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_21_728.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_21_728.jpg,-1,0,0,28.95356
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_21_795.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_21_795.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_21_795.jpg,-1,0,0,28.60674
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_21_862.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_21_862.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_21_862.jpg,-1,0,0,28.20308
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_21_928.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_21_928.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_21_928.jpg,-1,0,0,27.92989
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_21_997.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_21_997.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_21_997.jpg,-1,0,0,27.67326
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_22_064.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_22_064.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_22_064.jpg,-1,0,0,27.3484
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_22_132.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_22_132.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_22_132.jpg,0,0,0,27.08998
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_22_201.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_22_201.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_22_201.jpg,0,0,0,26.89722
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_22_269.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_22_269.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_22_269.jpg,0,0,0,26.62621
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_22_338.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_22_338.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_22_338.jpg,-0.05,0,0,26.4261
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_22_406.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_22_406.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_22_406.jpg,-0.25,0,0,26.21889
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_22_473.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_22_473.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_22_473.jpg,-0.4,0,0,26.01854
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_22_539.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_22_539.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_22_539.jpg,-0.5500001,0,0,25.76108
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_22_607.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_22_607.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_22_607.jpg,-0.7500002,0,0,25.34542
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_22_674.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_22_674.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_22_674.jpg,-0.9000002,0,0,24.98324
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_22_741.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_22_741.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_22_741.jpg,-1,0,0,24.47467
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_22_809.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_22_809.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_22_809.jpg,-1,0,0,24.16092
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_22_878.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_22_878.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_22_878.jpg,-1,0,0,23.89767
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_22_948.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_22_948.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_22_948.jpg,0,0,0,23.63062
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_23_015.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_23_015.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_23_015.jpg,0,0,0,23.29566
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_23_085.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_23_085.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_23_085.jpg,0,0.2492193,0,23.13165
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_23_151.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_23_151.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_23_151.jpg,0,0.4223812,0,23.30123
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_23_219.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_23_219.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_23_219.jpg,0,0.6042604,0,23.44073
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_23_288.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_23_288.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_23_288.jpg,0,0.8425223,0,23.96766
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_23_356.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_23_356.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_23_356.jpg,0,1,0,24.52404
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_23_424.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_23_424.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_23_424.jpg,-0.2,1,0,25.27526
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_23_491.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_23_491.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_23_491.jpg,-0.35,1,0,25.79527
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_23_558.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_23_558.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_23_558.jpg,-0.5000001,1,0,26.26859
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_23_627.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_23_627.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_23_627.jpg,0,1,0,26.90528
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_23_695.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_23_695.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_23_695.jpg,0,1,0,27.45283
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_23_764.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_23_764.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_23_764.jpg,0,1,0,28.19332
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_23_833.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_23_833.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_23_833.jpg,0,1,0,28.74826
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_23_901.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_23_901.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_23_901.jpg,0,1,0,29.48426
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_23_968.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_23_968.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_23_968.jpg,0,1,0,30.03234
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_24_037.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_24_037.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_24_037.jpg,-0.1,1,0,30.1876
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_24_106.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_24_106.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_24_106.jpg,-0.3,1,0,30.16975
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_24_175.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_24_175.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_24_175.jpg,0,1,0,30.18995
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_24_245.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_24_245.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_24_245.jpg,0,1,0,30.18993
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_24_312.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_24_312.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_24_312.jpg,0,1,0,30.19011
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_24_382.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_24_382.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_24_382.jpg,-0.15,1,0,30.18562
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_24_450.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_24_450.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_24_450.jpg,-0.3,1,0,30.17089
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_24_519.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_24_519.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_24_519.jpg,-0.45,1,0,30.15289
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_24_589.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_24_589.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_24_589.jpg,-0.6500001,1,0,30.1279
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_24_656.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_24_656.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_24_656.jpg,-0.8000001,1,0,30.1105
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_24_724.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_24_724.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_24_724.jpg,0,1,0,30.16607
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_24_793.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_24_793.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_24_793.jpg,0,1,0,30.17923
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_24_863.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_24_863.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_24_863.jpg,0,1,0,30.18827
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_24_932.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_24_932.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_24_932.jpg,0,1,0,30.18991
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_25_002.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_25_002.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_25_002.jpg,-0.1,1,0,30.18931
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_25_072.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_25_072.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_25_072.jpg,-0.25,1,0,30.17756
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_25_141.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_25_141.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_25_141.jpg,-0.4,1,0,30.16005
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_25_209.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_25_209.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_25_209.jpg,-0.6000001,1,0,30.13451
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_25_276.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_25_276.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_25_276.jpg,-0.7500002,1,0,30.11557
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_25_344.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_25_344.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_25_344.jpg,-0.9500002,1,0,30.09752
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_25_411.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_25_411.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_25_411.jpg,0,1,0,30.16552
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_25_478.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_25_478.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_25_478.jpg,0,1,0,30.17314
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_25_544.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_25_544.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_25_544.jpg,0,1,0,30.18444
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_25_614.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_25_614.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_25_614.jpg,0,1,0,30.18902
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_25_683.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_25_683.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_25_683.jpg,0,1,0,30.19036
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_25_751.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_25_751.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_25_751.jpg,0,1,0,30.19021
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_25_819.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_25_819.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_25_819.jpg,-0.05,1,0,30.19001
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_25_887.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_25_887.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_25_887.jpg,-0.25,1,0,30.17605
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_25_954.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_25_954.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_25_954.jpg,-0.4,1,0,30.15838
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_26_020.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_26_020.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_26_020.jpg,-0.5500001,1,0,30.1398
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_26_089.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_26_089.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_26_089.jpg,-0.7500002,1,0,30.11462
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_26_158.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_26_158.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_26_158.jpg,-0.9000002,1,0,30.1012
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_26_228.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_26_228.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_26_228.jpg,-1,1,0,30.09867
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_26_295.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_26_295.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_26_295.jpg,-1,1,0,30.1172
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_26_363.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_26_363.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_26_363.jpg,0,1,0,30.16065
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_26_430.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_26_430.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_26_430.jpg,0,1,0,30.17685
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_26_499.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_26_499.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_26_499.jpg,0,1,0,30.18465
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_26_567.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_26_567.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_26_567.jpg,0,1,0,30.18963
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_26_634.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_26_634.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_26_634.jpg,0,1,0,30.18992
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_26_701.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_26_701.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_26_701.jpg,0,1,0,30.19039
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_26_769.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_26_769.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_26_769.jpg,0,1,0,30.19036
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_26_837.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_26_837.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_26_837.jpg,0,1,0,30.19034
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_26_904.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_26_904.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_26_904.jpg,0,1,0,30.19059
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_26_971.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_26_971.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_26_971.jpg,0,1,0,30.19015
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_27_038.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_27_038.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_27_038.jpg,0,1,0,30.1904
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_27_107.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_27_107.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_27_107.jpg,0,1,0,30.19014
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_27_176.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_27_176.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_27_176.jpg,0,1,0,30.19024
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_27_244.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_27_244.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_27_244.jpg,0.1,1,0,30.18789
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_27_312.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_27_312.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_27_312.jpg,0.25,1,0,30.17485
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_27_381.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_27_381.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_27_381.jpg,0.4,1,0,30.15761
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_27_448.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_27_448.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_27_448.jpg,0,1,0,30.18634
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_27_516.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_27_516.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_27_516.jpg,0,1,0,30.18929
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_27_585.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_27_585.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_27_585.jpg,0,1,0,30.19
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_27_653.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_27_653.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_27_653.jpg,0,1,0,30.19022
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_27_721.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_27_721.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_27_721.jpg,0,1,0,30.19043
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_27_790.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_27_790.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_27_790.jpg,0,1,0,30.1904
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_27_856.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_27_856.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_27_856.jpg,0.15,1,0,30.18464
